  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -9.4428659337900356E-01  -1.2598514429889331E+00  -1.2909008150706547E+00  -1.4624354861477780E+00  -1.5712032703365635E+00  -1.6966249106050262E+00  -1.4471934432254703E+00  -1.7309704918687766E-01  -2.3939450802005532E-01  -2.1808708377342528E-01  -3.4384592736554986E-01  -2.1138606824576914E-01  -3.0495616140522835E-01  -2.0904155029964819E-01  -3.9187453130186867E-01  -2.5930703565782498E-01  -2.3775719709832857E-01  -1.3752383235283505E-01   3.1496415704356445E-01   3.6882609807911609E-01   3.1476500593332329E-01   4.8747987726464564E-01   5.2373347354921118E-01   5.6554062497126389E-01   4.8239912270471241E-01   4.4184054049133936E-01   4.9395292637583366E-01   3.1602556733048925E-01   4.6277177400340053E-01   5.1021483430436598E-01   3.5485062028807490E-01   7.0607157547251498E-01   3.4456280230782921E-01   5.2855205963168495E-01   3.1436874381535534E-01   6.2994287207914124E-01   4.8855768249093545E-01   5.3529826511278877E-01   3.1291685868300617E-01   4.3760124628022418E-01   5.6541262104184409E-01   4.1478907811108046E-01   5.0420959489299677E-01   2.8691703097134713E-01   3.6437548668753889E-01   3.1689354102662742E-01   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -8.1053123327250243E-01  -1.1060311884084251E+00  -1.0605270225310790E+00  -1.1333081251460557E+00  -1.1540589252989830E+00  -1.3245599018691958E+00  -1.1537570277236235E+00  -1.4193864183699534E-01  -1.8010970382412175E-01  -1.6736822685611427E-01  -2.3154961246840872E-01  -1.7846402767918099E-01  -2.3371730378650635E-01  -1.6909051615875464E-01  -2.8374333265115920E-01  -2.0522710577962830E-01  -2.0048086894440703E-01  -1.1967128165816122E-01   2.7650718889389742E-01   3.0300592145290250E-01   2.7017908191545043E-01   3.7777019381060589E-01   3.8468592172686861E-01   4.4151825926279237E-01   3.8458587283692258E-01   3.6619670992377024E-01   3.6834622074025564E-01   2.7440220473796662E-01   3.5005129744566987E-01   3.8331698500615563E-01   2.9098191093350428E-01   5.2411277349586638E-01   2.8880056943430954E-01   4.0904078583417625E-01   2.7380943709733979E-01   4.3632157505819252E-01   3.8265686859344766E-01   4.2145993155665068E-01   2.7650260257529197E-01   3.5234637967117988E-01   4.3883926218457409E-01   3.3288686910447163E-01   4.1488164066839311E-01   2.4853638513899573E-01   3.0063530668323829E-01   2.7749943717703957E-01   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -8.2852178787139275E-01  -1.1417507907554685E+00  -1.0722822633640279E+00  -1.1380266518077173E+00  -1.1236204135794947E+00  -1.3767628496421078E+00  -1.1495792593359069E+00  -1.4234695856783339E-01  -1.7659566031668550E-01  -1.6200761400224320E-01  -2.2003449592107502E-01  -1.8141154272232110E-01  -2.2955080242208273E-01  -1.6621800457007904E-01  -2.9446512304282751E-01  -2.1321694162556062E-01  -2.1269439100608531E-01  -1.2202647339655912E-01   2.8543645163605708E-01   3.0636459509398534E-01   2.7617595270286704E-01   3.7934304282616810E-01   3.7453991541615989E-01   4.5891834605828480E-01   3.8319329317531914E-01   3.6986469895038665E-01   3.6033310050280210E-01   2.8204815911595510E-01   3.3938245902703551E-01   3.7901891308653318E-01   2.9266527495971068E-01   5.4471257137725004E-01   2.9360103691426670E-01   4.1720177648218171E-01   2.8166731867238481E-01   4.1804868848853749E-01   3.8286076917160566E-01   4.3821761751494054E-01   2.8604040938719971E-01   3.4775374854074231E-01   4.3315030969923862E-01   3.3581930110477026E-01   4.3764752243751559E-01   2.5359794372020078E-01   3.0438201484966365E-01   2.8627863490318350E-01   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -7.5400489806548732E-01  -1.0208666940568367E+00  -9.8426088175176996E-01  -1.0319361726087561E+00  -1.0695171028841204E+00  -1.1905705694719582E+00  -1.0347774328741979E+00  -1.3328596812333063E-01  -1.6998372422532598E-01  -1.5646828830492485E-01  -2.1245996442025902E-01  -1.6016276847101407E-01  -2.0488052182538474E-01  -1.5411141837908676E-01  -2.4689384001939479E-01  -1.8915201802411880E-01  -1.8029088853208369E-01  -1.1249911435150788E-01   2.5521648564128913E-01   2.8121585855703701E-01   2.5133672268745300E-01   3.4397939954735179E-01   3.5650525833969382E-01   3.9685540444889805E-01   3.4492613359949781E-01   3.2845567580937768E-01   3.4563322565690036E-01   2.5407314060430175E-01   3.2635660790535720E-01   3.5173667235461958E-01   2.7205749729562373E-01   4.6090618934141525E-01   2.6815683806278695E-01   3.6989019445357257E-01   2.5351312596280767E-01   4.0160515650744294E-01   3.4548991473686896E-01   3.8528974514767667E-01   2.5491024181261585E-01   3.1945989743415704E-01   3.8753568119325305E-01   3.0644153632540394E-01   3.7286200845530959E-01   2.3290306212613757E-01   2.7902658399894925E-01   2.5608492089993229E-01   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -8.9998514783064298E-01  -1.1893821077330275E+00  -1.2353747234469936E+00  -1.3822296989498779E+00  -1.5554436457241265E+00  -1.5137742065352797E+00  -1.3831816745724317E+00  -1.6804119950178981E-01  -2.3588446482027461E-01  -2.2145725389712576E-01  -3.4871418845813523E-01  -1.9924070921986481E-01  -2.8961790826876899E-01  -2.0627920576072983E-01  -3.3194641517041096E-01  -2.3391176489240884E-01  -2.1283556694228356E-01  -1.3216467505529544E-01   2.9734727589800991E-01   3.5296171072016758E-01   2.9999763171117660E-01   4.6074441795378529E-01   5.1848001742503147E-01   5.0459144373463627E-01   4.6106172637012438E-01   4.1823314082234453E-01   4.8742583654229027E-01   2.9948149937798285E-01   4.6646268556671666E-01   4.9224778493592092E-01   3.4268962625598831E-01   6.0804468063624073E-01   3.2886058662498663E-01   4.8554991634097799E-01   2.9784961044586861E-01   6.3317304476833980E-01   4.6387716997060230E-01   4.8064364291530776E-01   2.9496840198027457E-01   4.2767080360733900E-01   5.3806490140528462E-01   3.9479067394379258E-01   4.5047008159611501E-01   2.7506345584745306E-01   3.4839066820439113E-01   2.9919853341223768E-01   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -7.8625458317625219E-01  -1.0807356824035685E+00  -1.0206528843716056E+00  -1.0853710469632978E+00  -1.0977801795581748E+00  -1.2340019354349689E+00  -1.1415660924552538E+00  -1.3623664982200456E-01  -1.6889139338403625E-01  -1.6217761550235860E-01  -2.1923210155159975E-01  -1.7758785594253404E-01  -2.3356390550559422E-01  -1.6878506692893414E-01  -2.6029333268790911E-01  -1.8828785180550689E-01  -1.8973728356066560E-01  -1.1611255332332064E-01   2.7018281642327491E-01   2.9161343130834383E-01   2.6208672819410328E-01   3.6179108832436585E-01   3.6592644374865041E-01   4.1133281071737599E-01   3.8052173917221133E-01   3.6382589812401506E-01   3.4684040646296360E-01   2.6719271274334866E-01   3.3723478967036763E-01   3.6559897276172015E-01   2.7953369641884174E-01   4.8296666699688445E-01   2.7894911621978652E-01   3.8652973827637177E-01   2.6680262300795060E-01   4.1364951257270144E-01   3.7217467016557609E-01   3.8821657783009955E-01   2.7069919468608294E-01   3.5089175275705292E-01   4.3711118751944683E-01   3.1973482996476760E-01   3.9051655321555501E-01   2.4110770709402585E-01   2.8950471485565843E-01   2.7103764240283112E-01   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -9.6443564486898992E-01  -1.2711033717082481E+00  -1.3296719896215883E+00  -1.4949596575873507E+00  -1.6291877987642369E+00  -1.7996898798751428E+00  -1.3973812568624548E+00  -1.7987909778040614E-01  -2.5856491917262792E-01  -2.2045078268567475E-01  -3.5033385140569018E-01  -2.0468041798463324E-01  -2.8242497244515608E-01  -2.0162910169925852E-01  -4.1052847775773799E-01  -2.8836872604301439E-01  -2.4592899789857106E-01  -1.4103042490920661E-01   3.1777806312267981E-01   3.7990354634161017E-01   3.2148147482442890E-01   4.9832131517815059E-01   5.4306140913872236E-01   5.9989459983082916E-01   4.6579580372979401E-01   4.2727635919098828E-01   5.2722329486751540E-01   3.2061433641362119E-01   4.7148308839611758E-01   5.2571249852926982E-01   3.6763225138767025E-01   7.4424051274044467E-01   3.5343338264382157E-01   5.4993908122191160E-01   3.1871346369844306E-01   6.4633148713044075E-01   4.8500652077050660E-01   5.8758624838742013E-01   3.1485340800736372E-01   4.2198974131842187E-01   5.3102534890973152E-01   4.2603423006610369E-01   5.2584650033283864E-01   2.9392156764971616E-01   3.7513496869869650E-01   3.1981410296880231E-01   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -1.0362597881294848E+00  -1.3970378142612243E+00  -1.4250315780747929E+00  -1.6814328148238682E+00  -1.7323088895589576E+00  -1.9661803367086910E+00  -1.7236961992114261E+00  -1.8709344095307803E-01  -2.5291607991105680E-01  -2.3736723365593410E-01  -3.8312863645232986E-01  -2.4829139217541407E-01  -3.8661009870304969E-01  -2.4019395578236641E-01  -4.9044226394517948E-01  -2.8273338785119217E-01  -2.7307074288813643E-01  -1.4835667518113882E-01   3.4926038333023429E-01   4.0714848824651101E-01   3.4542326731727985E-01   5.6047936984056435E-01   5.7743562520345981E-01   6.5539232273711734E-01   5.7456656995389566E-01   5.2173319347457547E-01   5.2870782473511824E-01   3.4910235324171890E-01   5.0572746876601171E-01   5.7664236798593627E-01   3.8655832417381480E-01   8.5946813591779869E-01   3.7978676671982742E-01   6.1225125869100461E-01   3.4708838184432711E-01   6.9995277635490627E-01   5.7380854270236337E-01   5.9470071549017156E-01   3.4735468985808426E-01   5.0867728682992808E-01   7.0223758511131140E-01   4.6559394172803409E-01   5.8115622877692430E-01   3.1111584080488802E-01   4.0205882578827545E-01   3.5167166007022876E-01   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -8.7493840224209507E-01  -1.1818437562867368E+00  -1.1688040176732706E+00  -1.2849672564290060E+00  -1.3391299320367975E+00  -1.5015077704849598E+00  -1.2926081828499871E+00  -1.5646814917695342E-01  -2.0667271735770465E-01  -1.9024820730027514E-01  -2.7959867409721151E-01  -1.9468325660814370E-01  -2.6746945135016054E-01  -1.8788560855063144E-01  -3.3463413107702661E-01  -2.3091581120273377E-01  -2.1922190947376680E-01  -1.2826809856171309E-01   2.9546114453823447E-01   3.3394176199354203E-01   2.9164851384299328E-01   4.2832345345913120E-01   4.4637601425938400E-01   5.0050097893836953E-01   4.3087002165397836E-01   4.0293488782183451E-01   4.2440104991326971E-01   2.9468502890553511E-01   4.0060170884365265E-01   4.4050380710435499E-01   3.2083475085927338E-01   6.0998907137041447E-01   3.1530118989538275E-01   4.6471149898637532E-01   2.9361944315713517E-01   5.2004435077093492E-01   4.3197160444415150E-01   4.7554222471441820E-01   2.9456698904215306E-01   3.9253144286845976E-01   4.9875867146272956E-01   3.7107694509359584E-01   4.5890813356077353E-01   2.6701103848710495E-01   3.3066855133558171E-01   2.9687981241283645E-01   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
